0.0	0.02021635277196765	0.0402424841595348	0.06000927955028601	0.0799234727746807	0.09977476237691008	0.12010418018326163	0.1403540339670144	0.16064816396101378	0.18026666913647205	0.19989815831650048	0.22002462297677994	0.24016432053758763	0.26007388858124614	0.28008211057749577	0.30056312898523174	0.320364827173762	0.33997821997036226	0.36000207177130505	0.3801229771634098	0.40014036497450434	0.419711126742186	0.43968936474993825	0.45986501238076016	0.4796710921218619	0.5001680031709839	0.5203153577458579	0.5399629173334688	0.56011220975779	0.5799698177725077	0.5999345339660067	0.6195745427394286	0.6407565933477599	0.659809337783372	0.6801041029684711	0.7000493081577588	0.7197166231926531	0.7394422053766903	0.7596689981874079	0.7788929531816393	0.7991547657584306	0.8200797931640409	0.8411672827205621	0.8600885455380194	0.8802332687482703	0.900091452000197	0.9204651921463665	0.9399338773800991	0.9607882751442958	0.9798560455383267	1.0007607019797433	1.02077297292999	1.0407770177698694	1.0601555969333276	1.0808838437660597	1.1001258645555936	1.120364745380357	1.1398496593756136	1.1604136191599537
-261.36652962788617	-261.3009561269768	-261.11660559984045	-260.8234616194787	-260.38488729740027	-260.07326594222735	-259.68819236711045	-258.625490711808	-256.7257844973135	-254.26237471484035	-251.11826113526513	-247.0355322034646	-241.91120628293697	-235.66961101895825	-228.57459406546832	-221.03394180677157	-213.255064581003	-205.03081298500237	-195.46969558866817	-185.4260554998186	-175.36857456178558	-165.14178671103952	-155.79746704870615	-147.3239497855229	-138.88578237184493	-130.787168047752	-122.30560139946547	-114.2978250332666	-106.17563972892458	-97.17313907545304	-88.9026461771684	-81.49755014807658	-74.29918192149681	-66.70100411148852	-59.46100818013164	-53.23832370064952	-48.29751286036041	-43.75398320200677	-39.82493167242405	-36.064546697266806	-32.55640440699578	-29.81420314157461	-27.074711814736524	-24.791528036093197	-22.829281601388097	-21.406350833130112	-20.48565583355301	-19.24702590626901	-18.33817194377179	-17.61154816837451	-17.135988776551784	-16.696550288739466	-16.20223645122047	-16.085028347355482	-16.04178458926227	-15.872072253396091	-15.684448865394529	-15.58940624347052	-15.303678422507687
-1.7123214587725357	-1.752713571922655	-1.3853122418336312	-1.0492497436191144	-0.7551511172471805	0.3639361506395602	2.0689009637401625	4.152914743208669	5.567146577159107	6.405107901787247	6.935039739114856	6.791550874851524	5.947462499706631	4.2183390921492645	1.145944651901928	-3.1094437862237925	-8.769856931111377	-14.5258223266909	-20.838273364897915	-27.496796996539572	-34.70827608137719	-42.61214625176919	-51.72320577158966	-61.48663980616915	-71.91561947537868	-82.78247283732198	-93.90856045217204	-105.44010877158799	-116.75314384679417	-127.75898236456702	-138.17641262452372	-148.89061739612617	-158.83554665114985	-167.7551803573836	-175.93370258740265	-183.37380913326803	-190.33938036317613	-196.69231864804044	-202.5858258950691	-207.85442957616976	-212.59382019113048	-216.9329328979374	-220.68764628843962	-224.38243597685067	-227.64554856957267	-230.26220260296913	-233.00229721849445	-235.6444464091599	-237.9759810030477	-239.81139851785503	-241.22205160257624	-242.4408988719374	-243.32978782158932	-244.0868547189355	-244.80519061108924	-245.22672260293604	-245.57063353076313	-245.6733574364804	-246.06596561649917
-0.05867906414914614	0.009635140314003365	-0.13465220399439204	0.01059657868472641	-0.008710076150009627	0.32638432094336167	0.9635354089371049	1.7770534635781132	3.680919264984368	6.0897906924983545	9.90560601226207	14.253025558301943	19.562029398378627	25.342657643951725	31.458282452648064	37.615853962310666	43.99755924499527	50.31764584050802	56.390158843994186	62.19162551324348	67.19338166869852	71.72937326775218	75.41976402462933	78.16869248731587	80.06435838374091	81.06757822595841	80.70818591059856	79.31998212018766	77.35611934110898	74.36313479561272	71.13743761583441	67.77610019637609	63.474792054081036	58.64399794649307	54.43175789745737	50.39962633235359	46.83746269202675	43.63124804143399	40.81071957434938	38.20584133486659	35.85561707953116	34.09714163655303	32.544203915071876	30.931640001801043	28.990784930017753	27.17732528179681	25.178955652483182	22.900919963460865	20.503218438934937	18.144229298570508	15.785399481527747	13.946072980810413	11.943453245043884	10.297824203467371	8.606599981811087	6.990408988338686	5.286509950397658	3.786878835383277	2.5471182641556425
2.3630938604766802	2.398230193512961	2.270372191516215	2.418225649697139	2.5110411301870994	2.5859530269135385	2.516247070514759	2.471087465640469	2.5697803885033816	2.2548043850386112	2.2593090277209975	2.721019737607671	2.461286863303399	1.9723450710992227	2.5819432902716666	2.5363251356607828	1.9374107939932312	2.3772204897767337	2.472087903725924	2.544089951221841	2.5687251154653934	2.3886545367207885	2.3714954646827957	2.1873000173020696	2.4796264119335354	1.0343010965474204	0.8993880902335007	0.7556780766689365	0.9685365163589842	1.7809766663007465	1.4139414733987568	1.2473757090216018	1.2109043479627863	1.3060958437737689	1.3376862059313543	1.428410659870611	1.5031719065565379	1.38304560525657	1.7837775455984621	1.3860938939645508	0.861828462059791	1.4404533176827272	1.4398098889580075	1.024420088895509	1.0363773917863526	1.3033724232018082	1.0839489398743218	1.349100653576731	1.001242494837731	1.416776092657207	1.138152792464381	0.9983664235984121	1.1106719841645976	1.1277602831786249	1.079008547701065	1.0112836966089591	1.136535523297081	0.9766113684440858	1.1145433681994898
