0.0	0.02010389231145382	0.04015739320311695	0.06023145077051595	0.08038175833644345	0.09998987981816754	0.12023888801923022	0.14055691909743473	0.1606381518067792	0.1800671280361712	0.19938987510977313	0.21972062619170174	0.23995685018599033	0.2596842309576459	0.278894052549731	0.30002829880686477	0.3200914416811429	0.34045865619555116	0.3608253457932733	0.38068972155451775	0.4004521380411461	0.42016487260116264	0.44020656653447077	0.4597671145456843	0.4805898970225826	0.5010844427160919	0.5206416188157164
18.668489356650404	18.905861657156414	18.793035157708054	19.246999943001036	19.390836532489537	20.090195033951723	20.787955592118728	21.683521719997465	22.36256581986013	23.462303757231048	23.45812186466616	25.060825116178215	26.602096700720715	27.86645777330157	28.71779247652932	29.246851053451117	30.097017920388474	31.082036532865025	30.62521845830161	30.037770643807626	30.95936450951566	30.960750976024435	30.59715768967053	30.866049013790295	31.09329810823025	31.40367616822777	31.05412496020255
-215.91442377716965	-215.5530092067824	-214.65173094595207	-212.66413935849795	-209.75740358116855	-205.07925293560652	-198.88952825107316	-192.14931562700627	-184.5631356256124	-175.393960747059	-163.78613847659318	-150.70377612416388	-135.40367606729086	-119.542556995271	-102.94978970936127	-84.73176595137001	-68.38298662919492	-51.07244390565823	-35.42732183551705	-19.808639713406876	-7.737081615144831	1.9172141409651573	9.854090822215376	16.220878917865903	20.379021887398572	23.405511014728468	25.47648241997161
0.3840229809866287	0.4428753726558625	0.9581436827959351	1.3431330634455207	2.7293758539817645	4.008489400092458	5.208137407754975	6.6236820811141115	8.788875054245636	10.76771511454831	12.630482056711571	13.997525786563074	14.63754926124443	15.351421304105315	15.425590695037272	14.373554206932113	13.150560654785295	11.008461674514137	8.64873391131573	6.303004901761142	3.3331765708655894	2.8726728851650023	2.9697852837405208	2.639777406858684	2.8383686085273894	2.545082918951266	2.508732239093888
3.5293849425346178	3.7348113226424844	3.6307885954940358	3.607896249238094	3.4254551638860486	3.40851705376775	3.5649417916879576	4.077967559010687	3.759470524622251	3.914865417221584	0.9764481437603337	3.126609661092142	3.5428020243411953	3.1942471345962313	3.64614553237951	2.1173522259387325	2.385951047083687	3.2894893907166423	2.279316946518128	2.0796147901740936	2.8990082249943065	3.032937358333052	2.0667675413407802	3.1652321233363327	2.931999884979996	3.283075676707943	2.991472416150181
