0.0	0.020373893552459776	0.04112705879379064	0.060587342944927514	0.08208023488987237	0.10090321465395391	0.12138947157654911	0.14011921116616577	0.16121110890526325	0.1813446612795815	0.2008695867843926	0.22066685243044049	0.24060185812413692	0.26108157297130674	0.28010917373467237	0.30100747174583375	0.3215192820644006	0.3412818848155439	0.3618429017951712	0.38124230050016195	0.4015090841567144	0.4211709658848122	0.44118184107355773	0.4615226808236912	0.4818064426071942	0.5011605509789661	0.5212607306893915	0.5413528231438249	0.5613969202386215	0.5814102288568392	0.6014058940345421	0.6205881695495918	0.6404189752647653	0.6614299771608785	0.6809176548849791	0.7003774035256356	0.7204374376451597	0.741703741485253	0.7608155596535653	0.7814856922486797	0.8019281744491309	0.8204478793777525	0.8421571491053328	0.8613206697627902	0.8805647874251008
-6.616945221080336	-6.26055326792445	-5.372321863566405	-4.182970553768385	-3.0172685645599344	-1.4752771591313305	0.2150216263144813	0.7782268197834554	0.5341865432103461	-0.9989290077241009	-4.117423908892519	-8.647459592359482	-13.947048718979055	-19.782069420579887	-27.07410434302438	-35.479231835535884	-44.765120262850836	-55.0053286342477	-65.7768286679152	-77.28271105700628	-89.4662318790291	-102.19875255101033	-114.7015278310626	-127.09106572717963	-139.74121049573648	-152.7021531692961	-165.02378636877225	-175.86378760227282	-186.20694886532198	-195.3109220398339	-203.5106127333457	-210.2616425231943	-216.0347277964755	-221.04097408714668	-226.52834350284945	-230.11973275847672	-231.9965608570976	-233.8730570635153	-235.4680040548874	-237.3871578785592	-239.33825490894415	-240.99590557370146	-242.60810927358548	-243.52992159884073	-243.82168203151508
-244.87509193288201	-245.01658248788067	-244.44326577495036	-242.77052902957035	-240.89159714555035	-238.57429637878687	-236.04367517218822	-233.50469366929212	-230.35121410974529	-226.66940248841252	-221.78408690906008	-216.1791701974937	-210.41022751728048	-203.99078726142756	-195.81146672026006	-186.28251333164502	-175.6217408331595	-164.56313679359425	-152.6004113755622	-139.11460639774833	-125.44115392666218	-111.74276825348083	-98.8346030265677	-86.30124095176264	-74.53351635092416	-63.1556712251856	-53.47165585391711	-44.22399482516208	-36.17483266276116	-28.80712832280507	-22.220551283272513	-16.613508878372443	-11.818752574204225	-7.521618056114505	-3.6964041837249795	-1.4155660251572897	0.7830973420189764	3.537783663821756	5.564124629304118	6.450852488400429	6.409617463526146	5.357393911891634	3.894445159747292	2.264449198716008	1.888232871868098
0.18294137756538476	0.35954371001071195	0.8471928019607731	1.463623050213073	2.845291395924505	5.0745056646464946	8.226609950149623	12.380728742868087	17.54775367414777	23.12956463230239	28.994831942685096	34.63535241242471	40.20382574032715	45.6292947951697	50.01964568053154	53.542564950615315	55.87704106597539	58.018160465192295	58.76756206227401	58.65040296273742	57.31515410602401	55.66941926312529	53.337410319081755	50.007192011812776	45.52316093691638	40.8892626119075	35.84741461774297	31.236970033385433	25.87149983055815	20.801862724888906	16.099396646621926	12.019608917848927	8.02949214405362	4.888015584502455	3.070132210889142	2.622407993577781	2.7177440346240473	3.095708873656349	3.0525988360122938	2.889040225778899	2.3216756335475566	1.5962075568004366	1.1729182292963287	0.44584961083774033	0.5371573704840102
1.6295827461605656	1.2857877685604173	1.9223784783000493	1.735367207765322	2.0713556396963195	1.7445896218645751	1.4162565973944925	1.8147075266631674	2.089034971098565	1.7014215272255162	1.9442328761011363	2.2813215995784346	1.6843147502258973	1.8577842851625022	2.0806928204071817	2.3623348636131665	1.6607224896231223	2.4328829832795837	1.887448986254298	2.3743092721308527	2.2284074783598737	2.467717538983399	2.4152152730878	2.5161315939615276	2.686115908451933	2.333364913392653	2.6204555719422427	2.6785438917591415	3.026689686910852	2.909010069515179	2.82115436098174	2.8654788373637965	2.8225438789388333	2.9195944272738803	2.5885807856939924	2.8773165750773932	2.898844497472858	3.019384060604445	2.817937475651571	2.9059669629211498	2.8902606446167503	3.02826851090131	2.9994304981052564	3.308574773839226	3.144141976269852
