0.0	0.019822107860818505	0.04015197261469439	0.061174588394351304	0.08070674346527085	0.10030182322952896	0.1203370918519795	0.13989108917303383	0.1601501574041322	0.179699580243323	0.20016018947353587	0.2199376948410645	0.24090711900498718	0.25969953584717587	0.28052653244230896	0.300085534050595	0.32031936664134264	0.3406729801790789	0.36036423360928893	0.37991494964808226	0.3998637724434957	0.4199533557984978	0.4407194082159549	0.460708417231217	0.4807686926214956	0.5010001957998611	0.5206481080967933	0.5403557438403368	0.5601101830252446	0.5804939806112088	0.6003959492663853	0.6199239119887352	0.6402720078476705	0.6615344696328975	0.6798998403828591	0.7000599790480919	0.7201235370594077	0.7409493516315706	0.7602016422315501	0.7802338405745104	0.7999360251706094	0.8209910478326492	0.8399030514410697	0.8604850098490715	0.8802655357867479	0.9000595821999013	0.9201578089850955	0.940051052486524	0.9599803276360035	0.9806252715643495	1.0004519006470218
18.363087148833934	18.39306320413842	18.517258726810958	18.63010478892013	18.911387110263867	18.697037755644523	19.772107082837444	21.303220460168383	23.38362545235008	27.52994703103041	31.733261788793705	36.15414753393343	41.373101485128466	47.604459791919105	54.541671806991	62.170446604582374	70.55417882965148	79.6873298728328	90.07001703154907	100.65554477679422	112.2421683235338	124.29133314986862	135.919041325534	148.67211903298698	160.9868408843965	173.55341469803386	185.49632802636356	197.0934693089811	208.00561138075537	217.34660344087163	225.21718212765873	232.5448874668883	238.96971725322047	244.2663033754442	248.3186440835631	252.0618510591743	255.12375125918092	256.98281287733727	258.430115550841	259.01188286700415	258.5540314628366	256.6686401471811	255.0487727095543	254.28739644384618	254.0388972953671	254.69305378073253	255.13808339870613	255.36967772836314	255.6303244218581	255.65855500392493	255.84929035892284
-273.9811932638138	-273.9761985466131	-273.98515658140747	-273.90064765732734	-273.91603585263573	-273.97608502366506	-273.7314003018889	-273.37626053502333	-272.87929045871766	-270.9009329876738	-268.2016777143697	-265.4165503927998	-262.0198196031011	-257.60855906393306	-252.29942612057187	-245.91875572264763	-238.47650377069846	-229.68631824573998	-219.06246292190463	-207.4917851525168	-194.6227346204126	-180.98645549431615	-167.0268767057354	-152.80886733919465	-139.60723361327047	-126.5501688091387	-114.43109209738834	-102.92732413107414	-92.44325964515936	-83.04856494125	-74.59619215088766	-67.02052755095765	-60.149068624555056	-54.383426697236146	-49.316236587340356	-44.90256677153539	-40.96969162145129	-37.587873087109045	-34.69253148533507	-32.06430874111338	-30.326815309239635	-29.39475349335764	-29.38974158682592	-29.130090273612012	-29.58385384110987	-30.018964057045693	-30.059885309619304	-30.53153128779533	-30.753844351903965	-30.82940259641633	-31.0480059208369
0.016099165447940322	-0.008441881206636026	0.2615171592506158	0.12848363148236785	0.09091876871775639	-0.20728830859934533	0.20858627661823448	0.7007491108727208	1.2830563728598463	3.2319283285712572	5.77920894850422	8.25124126373953	11.007380821402194	13.981870309759188	17.188488114393067	20.493474985289595	23.251971733916662	25.788871288610153	27.82803424096801	29.043542491702055	29.50311803541331	29.61275972818794	28.845142130855265	28.14479861334189	26.911363041450386	25.897337219462997	24.347394709745004	22.615845781318058	21.093386675779357	19.685495754012663	18.062798609947095	16.245849124489496	14.444408360704074	12.707365187081678	10.650509481097515	8.721700798959318	7.052307230540464	4.710935787483322	2.5503206469529687	1.030050188214318	-0.1280978408244664	-0.2818899099738701	-0.31875191814697246	-0.45284454587158507	-0.26056642859362	-0.6620761530689379	-0.7634028291713548	-0.7791719203125922	-0.7716083462366896	-0.8262879972364772	-0.7619753765238784
4.223886621839946	4.1828605592309085	4.310427680800348	4.365080585776711	3.6870631438716184	3.7261774230476874	4.043917489988114	4.25153134274367	3.6342833276608704	4.098575270837918	3.896444451004657	4.338646624016855	3.849480692516404	4.231689909118692	3.731839150917496	3.7933773907449666	3.0291170885404575	2.9871296035278374	3.7333170211569953	3.3795089578987803	3.3631166051997265	3.4529787480525376	2.9301557029062875	2.9541238512129335	2.826171129652937	2.3596501565631596	2.7294459651635874	1.7747708437537109	2.2019282333837507	2.323876227596606	1.9927940556064283	2.236848248185339	1.8100188615270572	2.3504492435894027	2.1202107952956757	2.3437199177743504	2.3927136573656456	2.5928279400081036	2.0230699217732258	2.7299702487175708	2.5473119248812526	2.434815014889773	1.9980978893003034	2.672038944603568	2.8662777822552705	2.6374435796838926	2.4359466278915405	2.605777548147913	2.2520601553155917	2.339436314187136	2.510577942714334
