0.0	0.019730955362319946	0.03925884480122477	0.05820620397571474	0.0800427757203579	0.09993477910757065	0.12058876198716462	0.13979610003298149	0.159667533589527	0.17958415619796142	0.19961680559208617	0.21985767543083057	0.23952235514298081	0.26043561316328123	0.27974928880576044	0.2996650583227165	0.3192888640332967	0.3397075075772591	0.35974288382567465	0.38001674081897363	0.400571440346539	0.4200658713816665	0.439699986949563	0.45988844096427783	0.47949125058948994	0.4996942389989272	0.52032279438572	0.539403076574672	0.5594940793816932
-226.78395171625635	-226.37898344243257	-223.53326365846388	-215.9534231864355	-205.8376102813617	-194.1632752581978	-181.12262040579853	-167.6244151055331	-153.35346932312913	-139.0039624307607	-124.48424037934592	-111.39745110932444	-98.65707619617817	-86.54476263375533	-74.93541512425861	-63.58350362898272	-52.30444819459577	-41.110774955487244	-30.861226607773858	-21.756617542219118	-13.6689298257211	-6.873747997518976	-0.957120995813348	4.218745812711255	8.511980864200801	13.022771759472512	15.88988975279495	17.729586902212183	18.48256356238401
-35.44550375867246	-35.385650336751894	-35.14134645717584	-34.99637339515945	-34.82725047907964	-33.398640074103	-31.53043879292956	-29.575707676580194	-27.8434611969394	-26.650816139657906	-26.435951469756617	-26.77533837363022	-27.618036721019948	-29.01556755046589	-30.391336102717446	-31.642168404065316	-32.71857263771868	-33.54060650750465	-34.428259042727774	-35.21348740485443	-36.22991423077538	-37.13899688991883	-37.97644108639658	-38.75470607017428	-39.32371726236026	-39.35136730511114	-38.392560359747335	-37.71164604936129	-37.41166773855291
-0.0036904564556152764	0.07456632896014526	0.43602060073021676	1.8082377848563738	4.380533276236974	7.807516691563023	11.264397988772316	14.98459575266088	18.057271087465097	19.939800551920825	21.350656152574402	21.059482852417887	20.39761992996614	19.48403761233817	18.43332444916541	17.368654095463626	16.165517389816387	15.01607290192851	13.618683878409456	12.715357664885687	11.32099702215146	9.756849679326933	7.883774044006941	5.935088278127978	3.299898271257007	0.4572955447017648	-0.04385055070906674	-0.07366978152549564	0.0604245323017949
3.7292112664635204	3.82252433977385	3.816077707793386	3.672482386683638	3.2037964229343276	2.864515476678259	2.4503023694827513	2.5970996477138093	2.81025967401923	2.286099886659197	1.5431758826786688	2.0086667801077667	1.7832722819467703	1.8319464347850378	1.7740586229234883	1.629762625734912	1.2957138364640297	1.4088554090595031	1.6598208178803486	1.2617949123505496	1.675977848006385	1.6082032915738198	1.6978961099824694	1.3801037332161068	1.265494368064468	1.1785374745860515	1.1118593536709203	1.0679742956885865	1.0923183329299089
