0.0	0.020066011231392622	0.04049642337486148	0.0609639382455498	0.08011290384456515	0.10004334291443229	0.11890471586957574	0.13998084515333176	0.15893783932551742	0.17947987979277968	0.19975340156815946	0.21900332416407764	0.23894943855702877	0.26045643957331777	0.2791050882078707	0.2990341791883111	0.31950355344451964	0.339049770263955	0.35993561730720103	0.3789071112405509	0.3990380864124745	0.41996984207071364	0.43904845835641026	0.45989134116098285	0.4803730738349259	0.4998755056876689	0.5199556343723089	0.5390605239663273
-262.0469689890123	-262.1536612973596	-262.0648325463382	-261.52456723057577	-260.9378177677432	-259.22381643459545	-254.48995553630556	-247.4499697119122	-236.5555043874804	-224.24006546707608	-209.0548120241616	-192.61783248374232	-175.19534327698088	-156.81843149124194	-138.02804476463433	-118.99378250476822	-100.80609897205095	-84.25788481054256	-69.12336335878021	-56.47759171922989	-45.467033113391786	-35.939861981241336	-27.616628705258996	-20.684074933281842	-15.020898068321095	-10.472630153604342	-7.2963900835404445	-7.390394659199522
-14.123968232401353	-14.23318686809884	-14.143380124842935	-13.822209466565724	-13.229816375630833	-12.585268603912198	-11.235200069229506	-9.5926036176824	-6.704444331794292	-4.79544511400276	-2.3755419342341924	-0.9757806826995647	-0.13134604418887363	-0.9032786710109519	-1.2764771971476279	-1.8987984059415908	-2.727015092119288	-3.8702206598275524	-5.057748160455077	-6.684207400968589	-8.251680950256997	-9.242170773625844	-9.690114307710402	-9.891362019971112	-9.909123142611875	-9.618974318201637	-8.704587600122295	-8.828193425118585
0.12300753014847032	0.08299442078259744	0.07079624001926277	0.0766470948267397	0.14585789898796975	0.006771461758717123	0.4226241288770325	2.1443698479781688	4.2317690224952	8.218364919058104	11.821003166458922	15.56942801743321	17.66197742352233	20.808269663983765	21.646050440552017	21.898963717069137	21.28586208946399	20.10565330766576	17.576462425422733	15.671120200338237	14.117240324522072	11.750724188628283	9.4828126033824	6.677796793062953	3.682905838652914	0.5711944396880426	-0.4564388095191134	0.17582785044646698
3.8500145520885503	3.6277281675550843	3.5399679236755746	3.519839741942349	3.4997705330364934	3.391490942878566	3.3725451873454433	2.4627144774928906	3.3185312640909803	2.490493840666794	3.1589316253174613	3.0132817904600957	1.8628442450899532	2.6926792904410526	2.551265040555441	2.80834074608853	3.1505258197677537	2.4112758384757704	1.8177594301104323	1.7635050810751458	2.7441468035203433	2.6827666475490863	2.8870978888345746	2.9690782704781964	2.847156545747587	3.048324129335471	1.9198337913972006	2.508936444202601
