0.0	0.01965727159404196	0.04003045498393476	0.06063360319240019	0.08060778578510508	0.10050400218460709	0.12072864302899688	0.14055635780096054	0.1602514152182266	0.180582104367204	0.19984427618328482	0.2202397861983627	0.24056145339272916	0.26059648336376995	0.2801467545796186	0.29989293380640447	0.34040323420776986	0.40003865599283017	0.45906292099971324	0.4988155332102906	0.5395625132077839	0.5594481340085622	0.5791029485990293	0.6005416698171757	0.6200468385941349	0.6406589047983289	0.6601088173920289	0.6805483006173745	0.7003121802117676	0.7206629738211632	0.7394711773958988	0.7600297989847604	0.7804893215943594	0.8000682343845256	0.8201425870065577	0.8404388602066319	0.85984725059825	0.8806298276176676	0.8998895059921779	0.9201932567812037	0.939771402394399	0.9603451088187285	0.979738430789439	1.000292152602924	1.0203061617794447	1.0396861489862204	1.0600669990235474	1.0800412154057994	1.1000887698028237	1.1203759966010693	1.1396510000049602	1.1599940033920575	1.180642283783527	1.1998301575658843	1.2202176910068374	1.2401618961885106	1.2598384014272597	1.280526367976563	1.2997510507702827	1.320179025788093	1.3404982264037244	1.3598337534058373
-9.88734179641181	-9.316463312044277	-7.927784400692325	-7.7818348905776205	-6.508019733428682	-4.791139271018608	-2.4139561278023365	0.18250031295286817	3.043424029190298	6.291481368399154	10.037541231070456	13.276466451382596	19.697740467543873	24.83572938824087	30.444112302383864	35.01209208283006	50.41197006053833	71.41029274732693	95.63904010956557	111.85554904214322	125.65650875748847	134.25563281956272	142.41685312501073	149.439808457353	156.31898481833224	163.22926087690948	169.47249420435884	175.33360745213096	180.05766023903016	185.89117179054966	190.3104742618906	193.2154417444919	199.18903820244057	202.9573450761791	204.50689620867254	207.85398331979118	212.97916771359357	212.9974353694556	216.09037045588948	217.99332798091532	221.868580617255	221.60529581175044	223.01405969781658	224.1877195886881	225.3653627619543	226.2544217021235	227.00833328439123	227.9689741290242	228.34755299432325	231.11732682013954	229.47104472048412	232.0541589783289	230.40766394747968	230.56247234801347	230.08370307907873	230.0671085234787	230.7036797414755	232.4050666017561	230.17452104269776	229.70231282813344	229.18281601068222	228.4725253039882
-254.60316978614412	-254.71644608762028	-253.94697093662018	-253.54350162627316	-252.21780614158746	-250.42803913300668	-247.87614117682057	-245.1445264729564	-242.04225121712915	-238.80698614040557	-235.2508311527551	-232.66907271318973	-226.57583954999188	-222.21747709088538	-216.72269277699326	-211.95736721404785	-198.46720954908437	-179.98461583168108	-160.63652432301666	-148.5609026601989	-136.9791598894011	-131.64285461969519	-125.50716007507101	-119.93470147015888	-113.95378289364989	-108.20147016599198	-102.56281712498794	-96.76582775120697	-90.4242509715303	-84.60526298729876	-79.46040087264778	-73.00385243651554	-67.70597503080121	-62.44862994960623	-57.950048633366706	-53.34695443332296	-48.9844868560881	-45.783277643214205	-41.85602141604218	-38.723276442704844	-35.436276642251016	-33.646865127163295	-31.5969863471787	-30.123596246034936	-28.428716785346325	-27.817765681150476	-27.059065517818368	-26.327862963655164	-26.199431256170783	-25.6939757809201	-25.90702920687268	-25.74762863500264	-25.831752441227067	-26.037140248625917	-26.921352644159384	-26.947709312420074	-26.83991795373167	-26.397541490864754	-26.824261575155646	-26.76665808720395	-27.094776267980293	-26.685971159713404
1.3550531421460619	1.8949105156586938	3.3980884965840232	2.951967830631702	3.6400504655848636	4.580798188942481	5.59444462500619	6.7210384895406605	7.88914945861211	9.06848058030846	10.626913060466222	13.404212209388106	14.87782772426658	16.16830780260534	17.63879604543854	16.591284580265665	21.629400419163858	22.223594075353503	24.17298351825798	27.608308701497435	26.103300652511052	28.259113147068092	29.706544105220246	28.52951985309005	30.428661553423808	30.88923216689045	31.064906773504617	31.2299646984045	30.534110066668745	30.02944084350338	29.54070130870764	24.93536770083938	27.131496603366486	25.53587257513641	21.70459823721899	20.63098941457065	22.203277599573084	15.876431368785461	16.651897901507027	15.50741051982186	17.149448156490735	13.262159524255594	12.050555341054405	11.119405209152092	9.808966805597947	9.495615165482832	8.750291083513048	7.967904623900722	7.450178359917118	9.803926688607135	6.279013683139283	8.537221344143973	5.172597950731188	4.52244197711525	2.134007849995214	1.9115763937702468	3.064548185609965	5.7027107891169635	2.082394682467566	1.4671366938177925	0.7241613341172979	-0.1861234989987679
7.811917868568619	7.245899490661367	6.545802873666415	7.697210354332454	7.300680993829111	7.485453270129179	7.708174901357666	6.992605233302462	7.404418446493576	6.941600605207529	6.82487360763353	0.46838177665014813	5.491893392993365	5.008307932673354	4.776593691808055	5.818684740391355	2.7261818167843517	2.3644688675319476	1.3494195373071947	0.2102588050511295	7.1908075483418585	1.5447756382211912	1.9608644956337622	0.6487129079897093	1.8124709253808167	1.732546966773349	1.542723008468068	2.112753990780748	2.700742818748497	2.0819642194279413	1.9828036871931067	9.671310438846845	2.3938905752215334	2.946251615374281	9.807024529177067	9.555099065017437	2.7824652118909547	8.282416138709966	9.91691094627684	10.039804327448682	3.104827336567123	10.412331727017131	10.200327388515303	10.48984740706364	9.859708460928235	10.229331341128264	10.281047402995476	10.15684187842218	10.366664445577989	2.897972994704207	10.525429725684944	2.5990146438702486	10.195155301386732	10.012628445057047	9.097492739151187	8.62920774342365	10.35509207045237	2.7729040275397674	10.404844075386746	10.440484457807964	10.519628720891255	9.800381649907031
