0.0	0.02019064431078732	0.039729280630126595	0.0596725435461849	0.0793886634055525	0.09995941328816116	0.1204442469170317	0.14017558749765158	0.16031441395170987	0.1805185523116961	0.20047288422938436	0.21984544955193996	0.24102056957781315	0.2611401209142059	0.2802974705118686	0.30031604156829417	0.3203984296415001	0.34069755766540766	0.3602228056406602	0.37943385692778975	0.3992176989559084	0.41994107665959746	0.43945756333414465	0.4596249123569578	0.4792638778453693	0.4993480190169066	0.5189703742507845	0.5394825538387522	0.559647241840139	0.5791053356369957	0.5991137610981241	0.6189136483008042	0.6400994071736932	0.6601668574148789	0.6793030686676502	0.6989659225801006	0.7186755925649777	0.7393589180428535	0.7597186693456024	0.780038422672078	0.8004274865379557	0.8197823570808396	0.8394065350294113	0.8587985435733572	0.8788292683893815	0.8996081866789609	0.9200962381437421	0.9403098176699132	0.9596135526662692	0.9784012464806437	0.9991999272024259	1.0191207356983796	1.03883292269893	1.0585096345748752	1.0790003205183893	1.0995643350761384
-255.1045532739163	-254.8821740277805	-254.52148860246285	-253.78765653652133	-252.88683100571316	-251.6535276280552	-249.7967674693179	-247.541227188237	-244.79771304520222	-241.31758073659924	-237.51094467837817	-232.9624939377793	-228.1969531387923	-223.09330589938193	-217.73756962618216	-212.10059541177858	-206.2934600960692	-200.04528120810528	-193.64627758353487	-186.5895745486271	-178.45262616250832	-172.0584996265446	-164.59162917480032	-156.91130740742324	-148.94834736277792	-140.82192308613395	-133.00399087510033	-124.82410716704385	-116.82136164498041	-108.75046398921808	-101.11955005353164	-93.39175203248067	-86.23599819655959	-79.20526086638259	-72.3382320768222	-65.84769970499777	-59.80680405926691	-54.229733970236566	-48.8351652055639	-44.04245357497361	-39.58257530839546	-35.425073596736524	-31.652754756566065	-28.357272915409418	-25.553445042267946	-22.916073094148537	-20.41973366762999	-18.25637613449102	-16.600882079602172	-14.717801501543988	-12.568852619394875	-10.623134820598146	-8.42143965472144	-6.517996249998255	-5.185598507262213	-4.293244417301587
-5.341379018107617	-5.422325383132275	-5.321148580197388	-5.24685848574228	-5.037654410825965	-4.499597228164518	-4.285493827150518	-4.051527937710944	-3.907049092113965	-4.004291687929296	-4.142382407422815	-4.445879241244057	-4.7974582959736125	-5.119446225384337	-5.490123207665448	-5.8529730162322124	-6.2031907301624045	-6.297254342980295	-6.6447394987323065	-6.8780828190336365	-7.252096900994829	-7.8350278341713135	-8.409806093565848	-8.447160467816886	-8.417939328175535	-8.758561716442543	-8.636154585565222	-8.816463089697464	-8.89924843178035	-8.690198016362842	-8.422865970464201	-8.570572322778688	-8.505116905135779	-8.057109600323116	-7.651084895007401	-7.384316566839516	-7.112503360843348	-7.335448070739588	-7.0101007530934965	-6.887375881751936	-6.340746464028044	-6.069196702828009	-5.804747384872954	-5.53148695522718	-5.208836168170379	-5.191984351423784	-4.881427180668055	-4.80440044842382	-4.543396677476181	-4.352799389359532	-4.15367241928368	-4.016083451346759	-3.9191626248062335	-4.108549004921741	-4.165874657869125	-4.118883904172165
0.03921005847678316	-0.10887765780421432	0.03622065743979874	-0.03218281899762587	-0.0031893497123292036	-0.012996079746926625	-0.13601416080859963	-0.326819338791438	-0.3292430726362454	-0.3912400342030651	-0.30037086567836013	-0.32657305070824805	-0.16824181643914926	-0.2979556323225552	-0.30092878973573534	-0.5053776481217938	-0.48940895690111574	-0.43996775849018377	-0.5373867713201435	-0.5024923979110554	0.11684697232385588	-0.5743000529739675	-0.6066169850648748	-0.6650946279896743	-0.8042739635613998	-0.7501807932439988	-0.6800242962972334	-0.49742450702456154	-0.7061298451867515	-0.4143757981435101	-0.6881251619354316	-0.7183092817110719	-0.6151779334732055	-0.6239783802122929	-0.6356602048276727	-0.8132194791680831	-0.5012101748100122	-0.3333615301789905	-0.3419853429606974	-0.29159807913879376	-0.4412487502604563	-0.43253660536834104	-0.41332302391060693	-0.24470013392192413	-0.32003690517740324	-0.2291015339153546	-0.35550751502933053	-0.3286750468146238	-0.24997641145296257	-0.3435299369486984	-0.2836822104532075	-0.4082670553927983	-0.3381583268721897	-0.5123908902132825	-0.32928626473790246	-0.25012256908098607
3.1396107649808065	2.8828860173637767	3.198605661016826	3.4837996241901554	3.718089871203781	4.083946952831548	4.503530271384202	4.6871459206064054	5.351865425503256	5.8525183533104475	6.29368705688867	6.554687065215866	6.930919208785769	6.861746080772691	7.380224635038635	7.306172534896886	8.167482878891569	8.674642452429163	9.043268147810782	9.210501579241276	8.892460481943923	9.397543786791685	9.88413101216911	9.291703127684489	9.69056396877364	9.900655417114745	9.884528175250313	10.063027008756489	9.735107710082735	9.447607561720096	9.557509061721516	8.836126581698656	9.08898061670629	8.213469089838219	8.023041552466088	7.343524759037951	6.852332290001646	6.99369088555266	5.952629479620629	5.718984614555305	5.129550453551266	4.99662967152436	4.570010005742991	4.216847433982588	3.4160517548080285	3.002099104282562	2.7454192543468183	2.8033359795068256	2.786521988247818	2.093841522812059	2.8795982988571884	3.1115431067884782	2.8518212323842103	2.4773561023269783	2.5381163605110375	2.410864578974108
